2015-09-30T14:47:43-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:47:46-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:47:49-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:47:51-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:47:54-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:47:57-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:48:21-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:48:31-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:48:40-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:48:52-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:48:54-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:48:55-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:49:06-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:49:34-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:49:36-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:49:54-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:49:55-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:50:02-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:50:05-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:50:18-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:50:23-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:50:28-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:51:04-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:51:06-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:51:14-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:51:15-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:51:25-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:51:28-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:51:37-05:00	74.106.225.98	not set	DU	Try: 1
2015-09-30T14:51:38-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:51:55-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:52:06-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:52:17-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:52:23-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:52:27-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:52:57-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:52:59-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:53:08-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:53:16-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:53:27-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:53:46-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:54:05-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:54:07-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:54:12-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:54:42-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:54:43-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:54:57-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:55:00-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:55:16-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:55:18-05:00	74.106.225.98	not set	DU	Try: 1
2015-09-30T14:55:30-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:55:31-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:55:35-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:55:47-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:55:49-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:55:52-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:56:24-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:56:28-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:56:29-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:56:32-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:56:45-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:56:54-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:57:03-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:57:10-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:57:29-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:57:33-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:57:38-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:57:43-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:57:46-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:58:20-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:58:22-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:58:44-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:58:59-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:59:01-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:59:03-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:59:05-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:59:15-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:59:16-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:59:22-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:59:29-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:59:31-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:59:42-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T14:59:45-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:00:04-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:00:26-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:00:28-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:00:36-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:00:39-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:00:40-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:00:47-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:01:14-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:01:16-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:01:22-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:01:29-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:01:34-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:01:51-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:01:54-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:02:00-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:02:15-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:02:22-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:02:42-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:02:45-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:02:46-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:03:00-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:03:23-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:03:29-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:03:32-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:03:35-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:03:41-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:03:42-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:03:44-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:04:22-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:04:46-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:04:51-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:04:59-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:05:52-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:06:03-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:06:10-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:06:13-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:06:19-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:06:23-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:06:30-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:06:31-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:06:33-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:06:35-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:06:40-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:06:56-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:07:05-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:07:29-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:07:30-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:08:04-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:08:09-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:08:40-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:08:43-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:08:44-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:08:47-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:08:48-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:09:04-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:09:07-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:09:10-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:09:25-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:09:48-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:09:50-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:09:54-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:10:23-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:10:34-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:10:37-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:10:43-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:10:49-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:10:51-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:10:53-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:11:02-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:11:04-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:11:21-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:11:24-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:11:31-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:11:32-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:16:36-05:00	66.249.88.57	not set	DUI	Try: 1
2015-09-30T15:19:31-05:00	12.130.116.3	not set	homepage	Try: 1
2015-09-30T15:19:37-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:21:35-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:21:43-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:21:56-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:21:58-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:22:03-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:22:06-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:22:08-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:22:09-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:22:11-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:22:13-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:22:19-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:22:46-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:22:59-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:23:03-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:23:12-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:23:42-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:23:46-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:23:49-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:23:53-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:23:59-05:00	74.106.225.98	not set	DUI	Try: 1
2015-09-30T15:24:00-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:24:42-05:00	12.130.116.3	not set	homepage	Try: 2
2015-09-30T15:25:25-05:00	12.130.116.3	not set	"Adam Jones"	Try: 3
2015-09-30T15:27:15-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:27:18-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:27:45-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:27:49-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:27:58-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:27:59-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:28:31-05:00	12.130.116.3	not set	homepage	Try: 4
2015-09-30T15:29:02-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:29:03-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:29:11-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:29:12-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:29:14-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:29:17-05:00	12.130.116.3	not set	homepage	Try: 5
2015-09-30T15:29:23-05:00	74.106.225.98	not set	homepage	Try: 1
2015-09-30T15:29:24-05:00	12.130.116.3	not set	homepage	Try: 6
2015-09-30T15:29:40-05:00	12.130.116.3	not set	homepage	Try: 7
2015-09-30T15:30:03-05:00	12.130.116.3	not set	homepage	Try: 8
2015-09-30T15:30:23-05:00	12.130.116.3	not set	homepage	Try: 9
2015-09-30T15:34:58-05:00	12.130.116.3	not set	homepage	Try: 10
2015-09-30T15:36:50-05:00	12.130.116.3	not set	homepage	Try: 11
2015-09-30T15:38:27-05:00	12.130.116.3	not set		Try: 12
2015-09-30T15:38:33-05:00	12.130.116.3	not set	homepage	Try: 13
2015-09-30T15:40:10-05:00	12.130.116.3	not set	homepage	Try: 14
2015-09-30T15:41:14-05:00	12.130.116.3	not set	homepage	Try: 15
2015-09-30T15:44:35-05:00	12.130.116.3	not set	homepage	Try: 16
2015-09-30T15:45:21-05:00	12.130.116.3	not set	homepage	Try: 17
2015-09-30T15:46:43-05:00	12.130.116.3	not set	homepage	Try: 18
2015-09-30T15:47:47-05:00	12.130.116.3	not set	homepage	Try: 19
2015-09-30T15:56:00-05:00	12.130.116.3	not set	homepage	Try: 20
2015-09-30T15:56:07-05:00	12.130.116.3	not set	homepage	Try: 21
2015-09-30T15:56:20-05:00	12.130.116.3	not set	homepage	Try: 22
2015-09-30T17:54:23-05:00	69.139.81.207	not set	homepage	Try: 23
2015-09-30T20:36:02-05:00	70.196.138.35	not set	homepage	Try: 9
2015-10-01T00:02:46-05:00	98.164.122.163	not set	homepage	Try: 1
2015-10-01T01:15:35-05:00	195.56.119.18	not set	homepage	Try: 1
2015-10-01T01:15:45-05:00	195.56.119.18	not set	homepage	Try: 1
2015-10-01T02:44:32-05:00	81.94.164.42	not set	CIN	Try: 1
2015-10-01T03:27:36-05:00	81.94.164.42	not set	homepage	Try: 1
2015-10-01T03:28:00-05:00	81.94.164.42	not set	homepage	Try: 2
2015-10-01T03:28:27-05:00	81.94.164.42	not set	homepage	Try: 3
2015-10-01T06:52:54-05:00	81.94.164.42	not set	homepage	Try: 1
2015-10-01T06:53:01-05:00	81.94.164.42	not set	Dwight Smith	Try: 2
2015-10-01T06:53:05-05:00	81.94.164.42	not set	MIN	Try: 3
2015-10-01T06:53:09-05:00	81.94.164.42	not set	Dwight Smith	Try: 4
2015-10-01T06:53:12-05:00	81.94.164.42	not set	MIN	Try: 5
2015-10-01T06:53:16-05:00	81.94.164.42	not set	Chris Cook	Try: 6
2015-10-01T06:53:21-05:00	81.94.164.42	not set	Domestic violence	Try: 7
2015-10-01T06:53:24-05:00	81.94.164.42	not set	Chris Cook	Try: 8
2015-10-01T06:53:26-05:00	81.94.164.42	not set	MIN	Try: 9
2015-10-01T06:54:50-05:00	81.94.164.42	not set	MIN	Try: 10
2015-10-01T06:54:54-05:00	81.94.164.42	not set	MIN	Try: 11
2015-10-01T06:55:20-05:00	81.94.164.42	not set	MIN	Try: 12
2015-10-01T06:55:23-05:00	81.94.164.42	not set	MIN	Try: 13
2015-10-01T08:03:25-05:00	66.249.88.35	not set	DUI	Try: 1
2015-10-01T08:03:25-05:00	66.249.88.35	not set	Drugs	Try: 1
2015-10-01T08:04:16-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T08:04:18-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T08:04:23-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T08:04:25-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T08:04:28-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T08:04:35-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T08:04:42-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T08:04:45-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T08:04:56-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T08:04:59-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T08:05:06-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:01:56-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:01:57-05:00	74.103.125.40	not set	DUI	Try: 1
2015-10-01T09:02:26-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:02:53-05:00	66.249.88.57	not set	homepage	Try: 1
2015-10-01T09:02:55-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:03:52-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:03:55-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:04:01-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:04:03-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:04:04-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:04:14-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:04:21-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:04:28-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:04:46-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:04:55-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:05:13-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:05:24-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:05:27-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:05:33-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:06:08-05:00	74.103.125.40	not set	DUI	Try: 1
2015-10-01T09:06:11-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:08:40-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:08:43-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:08:50-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:08:54-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:08:59-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:09:00-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:09:01-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:09:41-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:09:42-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:10:07-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:10:24-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:10:25-05:00	74.103.125.40	not set	DUI	Try: 1
2015-10-01T09:10:35-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:10:37-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:12:16-05:00	174.129.146.168	not set	sea	Try: 1
2015-10-01T09:12:21-05:00	174.129.146.168	not set	homepage	Try: 2
2015-10-01T09:12:27-05:00	174.129.146.168	not set	Theft	Try: 3
2015-10-01T09:12:32-05:00	174.129.146.168	not set	homepage	Try: 4
2015-10-01T09:12:38-05:00	174.129.146.168	not set	qb	Try: 5
2015-10-01T09:12:43-05:00	174.129.146.168	not set	Theft	Try: 6
2015-10-01T09:12:53-05:00	174.129.146.168	not set	sea	Try: 7
2015-10-01T09:12:59-05:00	174.129.146.168	not set	Aldon Smith	Try: 8
2015-10-01T09:13:04-05:00	174.129.146.168	not set	Theft	Try: 9
2015-10-01T09:13:09-05:00	174.129.146.168	not set	qb	Try: 10
2015-10-01T09:13:14-05:00	174.129.146.168	not set	homepage	Try: 11
2015-10-01T09:13:20-05:00	174.129.146.168	not set		Try: 12
2015-10-01T09:13:25-05:00	174.129.146.168	not set	qb	Try: 13
2015-10-01T09:13:31-05:00	174.129.146.168	not set	Theft	Try: 14
2015-10-01T09:13:42-05:00	174.129.146.168	not set	Aldon Smith	Try: 15
2015-10-01T09:13:47-05:00	174.129.146.168	not set	qb	Try: 16
2015-10-01T09:13:52-05:00	174.129.146.168	not set	sea	Try: 17
2015-10-01T09:13:58-05:00	174.129.146.168	not set		Try: 18
2015-10-01T09:14:03-05:00	174.129.146.168	not set	sea	Try: 19
2015-10-01T09:14:09-05:00	174.129.146.168	not set	homepage	Try: 20
2015-10-01T09:14:42-05:00	174.129.146.168	not set	sea	Try: 21
2015-10-01T09:14:47-05:00	174.129.146.168	not set	homepage	Try: 22
2015-10-01T09:14:52-05:00	174.129.146.168	not set	Theft	Try: 23
2015-10-01T09:14:58-05:00	174.129.146.168	not set	homepage	Try: 24
2015-10-01T09:15:04-05:00	174.129.146.168	not set	qb	Try: 25
2015-10-01T09:15:09-05:00	174.129.146.168	not set	Theft	Try: 26
2015-10-01T09:15:19-05:00	174.129.146.168	not set	sea	Try: 27
2015-10-01T09:15:24-05:00	174.129.146.168	not set	Aldon Smith	Try: 28
2015-10-01T09:15:30-05:00	174.129.146.168	not set	Theft	Try: 29
2015-10-01T09:15:35-05:00	174.129.146.168	not set	qb	Try: 30
2015-10-01T09:15:41-05:00	174.129.146.168	not set	homepage	Try: 31
2015-10-01T09:15:46-05:00	174.129.146.168	not set		Try: 32
2015-10-01T09:15:51-05:00	174.129.146.168	not set	qb	Try: 33
2015-10-01T09:15:56-05:00	174.129.146.168	not set	Theft	Try: 34
2015-10-01T09:16:07-05:00	174.129.146.168	not set	Aldon Smith	Try: 35
2015-10-01T09:16:12-05:00	174.129.146.168	not set	qb	Try: 36
2015-10-01T09:16:17-05:00	174.129.146.168	not set	sea	Try: 37
2015-10-01T09:16:23-05:00	174.129.146.168	not set		Try: 38
2015-10-01T09:16:28-05:00	174.129.146.168	not set	sea	Try: 39
2015-10-01T09:16:33-05:00	174.129.146.168	not set	homepage	Try: 40
2015-10-01T09:36:42-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:36:43-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:36:50-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:36:53-05:00	74.103.125.40	not set	DUI	Try: 1
2015-10-01T09:37:21-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:37:29-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:37:31-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:37:35-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:37:40-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:37:50-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:37:53-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:37:55-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:38:17-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:50:12-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:50:18-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:50:23-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:50:25-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:54:27-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:54:38-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:54:41-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:54:46-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:55:41-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:55:42-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:55:44-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:55:48-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:56:05-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:56:15-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:56:39-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:57:11-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:57:14-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:57:16-05:00	74.103.125.40	not set	:DUI	Try: 1
2015-10-01T09:57:36-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:57:44-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:57:49-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:57:55-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:58:00-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:58:04-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:58:05-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:58:07-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:58:08-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:58:39-05:00	74.103.125.40	not set	:DUI	Try: 1
2015-10-01T09:59:35-05:00	74.103.125.40	not set	homepage	Try: 1
2015-10-01T09:59:37-05:00	74.103.125.40	not set	:DUI	Try: 1
2015-10-01T09:59:47-05:00	74.103.125.40	not set	homepage	Try: 1
